t,x_s1,x_s2,x_s3,x_s_d1,x_s_d2,x_s_d3,propellers_rpms1,propellers_rpms2,propellers_rpms3,propellers_rpms4,rollRad,pitchRad,yawRad,v_s1,v_s2,v_s3,v_s_d1,v_s_d2,v_s_d3,insideCount
63.33998,4.70894813537598,-3.82864928245544,4.83514308929443,4.4131762411103,-3.68093174205698,4.89670593972243
63.35998,4.66919231414795,-3.81428337097168,4.84548807144165,4.37116312475826,-3.66096870780205,4.90720921881044
63.37998,4.6294322013855,-3.79908561706543,4.85586071014404,4.32897743447117,-3.64042753768517,4.91775564138221
63.39998,4.58966398239136,-3.78307032585144,4.86626005172729,4.28662083574409,-3.61931147554369,4.92834479106398
63.41998,4.54988288879395,-3.76625633239746,4.87668657302856,4.24409500081955,-3.59762385600126,4.93897624979511
63.43998,4.51008272171021,-3.74866366386414,4.88714122772217,4.20140976742258,-3.57537240273964,4.94964755814435
63.45998,4.47025585174561,-3.73031497001648,4.89762496948242,4.15855053496599,-3.55255214011311,4.9603623662585
63.47998,4.43039321899414,-3.71123385429382,4.9081392288208,4.11552712253958,-3.52917086264116,4.9711182193651
63.49998,4.39048480987549,-3.69144582748413,4.9186863899231,4.07234122871176,-3.50523226266756,4.98191469282206
63.51998,4.35052061080933,-3.67097759246826,4.92926788330078,4.0289945584657,-3.4807401205478,4.99275136038357
63.53998,4.3104887008667,-3.64985632896423,4.93988609313965,3.98548882313207,-3.45569830405209,5.00362779421698
63.55998,4.27037668228149,-3.62810969352722,4.95054340362549,3.94182574032144,-3.43011076775456,5.01454356491964
63.57998,4.2301721572876,-3.6057653427124,4.96124267578125,3.89800703385644,-3.40398155240877,5.02549824153589
63.59998,4.18986225128174,-3.58285069465637,4.97198677062988,3.85404283518275,-3.37731992146332,5.03648929120431
63.61998,4.14943408966064,-3.55939221382141,4.98277854919434,3.80991810624004,-3.35011991311297,5.04752047343999
63.63998,4.10887432098389,-3.53541612625122,4.9936203956604,3.76564296136888,-3.32239085777582,5.05858925965778
63.65998,4.06817054748535,-3.51094675064087,5.00451469421387,3.7212191485562,-3.2941371343916,5.06969521286095
63.67998,4.02731084823608,-3.48600745201111,5.01546382904053,3.67664842165834,-3.26536320475499,5.08083789458542
63.69998,3.98628330230713,-3.4606192111969,5.02646923065186,3.63193254033183,-3.23607361281102,5.09201686491704
63.71998,3.94507718086243,-3.43480157852173,5.03753280639648,3.58707326996391,-3.20627298393754,5.10323168250902
63.73998,3.9036819934845,-3.40857195854187,5.04865598678589,3.54207238160283,-3.17596602421471,5.11448190459929
63.75998,3.86208868026733,-3.38194537162781,5.05983972549438,3.49693165188794,-3.14515751968188,5.12576708702801
63.77998,3.82028913497925,-3.35493421554565,5.07108354568481,3.45166151207548,-3.11385835347907,5.13708462198113
63.79998,3.77827620506287,-3.32754898071289,5.08238697052002,3.40624647740479,-3.08206152680215,5.1484383806488
63.81998,3.73604440689087,-3.29979705810547,5.09374952316284,3.36069696379988,-3.04977798460275,5.15982575905003
63.83998,3.69358921051025,-3.27168393135071,5.10516977310181,3.31501476955986,-3.01701282505978,5.17124630761004
63.85998,3.65090727806091,-3.24321222305298,5.11664485931396,3.2692016982221,-2.98377122240862,5.18269957544448
63.87998,3.60799646377563,-3.21438264846802,5.12817335128784,3.223259558491,-2.95005842612396,5.19418511037725
63.89998,3.56485676765442,-3.18519306182861,5.13975191116333,3.1771901641666,-2.91587976009083,5.20570245895835
63.91998,3.521488904953,-3.1556396484375,5.15137672424316,3.13099533407297,-2.88124062176389,5.21725116648176
63.93998,3.47789478302002,-3.1257164478302,5.16304445266724,3.08468573799578,-2.8461532178699,5.22882856550105
63.95998,3.434077501297,-3.0954155921936,5.17475080490112,3.03824553562585,-2.81060970251718,5.24043861609354
63.97998,3.39004135131836,-3.06472754478455,5.18649196624756,2.9916853830338,-2.77462233899403,5.25207865424155
63.99998,3.34579229354858,-3.03364205360413,5.19826316833496,2.94500711841888,-2.73819681038245,5.26374822039528
64.01997,3.30133628845215,-3.00214719772339,5.21006011962891,2.8982215207567,-2.70134593975291,5.27544461981083
64.03998,3.25668096542358,-2.9702296257019,5.22187805175781,2.85130362916,-2.66405433528627,5.28717409271
64.05997,3.21183443069458,-2.93787693977356,5.23371267318726,2.80429108299289,-2.62635632856825,5.29892722925178
64.07998,3.16680502891541,-2.90507483482361,5.24555969238281,2.75714986539377,-2.58822910934866,5.31071253365156
64.09998,3.12160229682922,-2.87180995941162,5.25741577148438,2.70991779488758,-2.54970777850112,5.3225205512781
64.11998,3.07623600959778,-2.83806872367859,5.2692756652832,2.66256069577155,-2.51076902759978,5.33435982605711
64.13998,3.03071594238281,-2.80383896827698,5.28113651275635,2.61511655975917,-2.47144870463467,5.34622086006021
64.15998,2.98505187034607,-2.76910805702209,5.29299449920654,2.56755105770348,-2.43172301772705,5.35811223557413
64.17998,2.93925404548645,-2.7338650226593,5.304847240448,2.51990234850694,-2.39162853933994,5.37002441287327
64.19997,2.89333248138428,-2.69810056686401,5.31669235229492,2.47215419127278,-2.35115652184946,5.3819614521818
64.21998,2.84729647636414,-2.66180634498596,5.32852697372437,2.42429019724685,-2.31029770105193,5.39392745068829
64.23997,2.80115556716919,-2.62497568130493,5.3403491973877,2.37634876479353,-2.26908969260185,5.40591280880162
64.25998,2.75491857528687,-2.58760476112366,5.3521580696106,2.32829520493712,-2.22750756242274,5.41792619876572
64.27998,2.70859360694885,-2.54969024658203,5.36395215988159,2.28016806811911,-2.18558959206584,5.42995798297022
64.29998,2.66218829154968,-2.51123189926147,5.37573194503784,2.23193253099374,-2.14331041787204,5.44201686725157
64.31998,2.61570954322815,-2.47223162651062,5.38749551773071,2.18362728999176,-2.10070896310878,5.45409317750206
64.33997,2.56916308403015,-2.43269300460815,5.39924335479736,2.13523587205955,-2.05777589339556,5.46619103198511
64.35998,2.52255439758301,-2.39262318611145,5.41097640991211,2.08674167601732,-2.01450142060929,5.47831458099567
64.37997,2.47588777542114,-2.35202932357788,5.42269563674927,2.03818360580211,-1.97092538431424,5.49045409854947
64.39998,2.42916655540466,-2.31092262268066,5.434401512146,1.98952652625773,-1.92702141759138,5.50261836843557
64.41998,2.38239336013794,-2.26931595802307,5.44609546661377,1.94080947199272,-1.88282993953287,5.51479763200182
64.43998,2.33556914329529,-2.22722387313843,5.45777988433838,1.89199719281481,-1.83832421082917,5.5270007017963
64.45998,2.28869462013245,-2.18466234207153,5.46945571899414,1.84312884783976,-1.79354520456959,5.53921778804006
64.47998,2.24176931381226,-2.14164996147156,5.48112535476685,1.79416907740592,-1.74846582594397,5.55145773064852
64.49998,2.19479203224182,-2.09820675849915,5.49279117584229,1.74515715895226,-1.70312757615811,5.56371071026193
64.51997,2.14776086807251,-2.05435299873352,5.50445508956909,1.69607636780801,-1.6575204730585,5.575980908048
64.53998,2.10067272186279,-2.0101113319397,5.51611995697021,1.6469098769038,-1.61163416662463,5.58827253077405
64.55997,2.05352377891541,-1.96550405025482,5.5277886390686,1.59769712951786,-1.56551090094029,5.60057571762053
64.57998,2.00630974769592,-1.92055475711823,5.53946399688721,1.54840251678933,-1.51912276781293,5.61289937080267
64.59998,1.95902633666992,-1.87528800964355,5.5511474609375,1.49906558478075,-1.47251247332055,5.62523360380481
64.61998,1.91166758537292,-1.82972741127014,5.56284236907959,1.44965063477501,-1.42565181458,5.63758734130625
64.63998,1.86422836780548,-1.78389716148376,5.57455158233643,1.40019730937392,-1.37858393268822,5.64995067265652
64.65998,1.81670212745667,-1.73782062530518,5.58627653121948,1.35066982564163,-1.33128034788578,5.66233254358959
64.67998,1.76908349990845,-1.691521525383,5.59802007675171,1.30110791645887,-1.28378460903844,5.67472302088528
64.69997,1.7213659286499,-1.64502191543579,5.60978317260742,1.25149465900499,-1.23608621376589,5.68712633524875
64.71998,1.67354333400726,-1.59834349155426,5.62156867980957,1.20181305411569,-1.18817438239676,5.69954673647108
64.73997,1.6256103515625,-1.55150628089905,5.63337707519531,1.15210295831375,-1.14009322376386,5.71197426042156
64.75998,1.57756090164185,-1.50452947616577,5.64521026611328,1.10232840287198,-1.09181364499588,5.72441789928201
64.77998,1.52938997745514,-1.45743095874786,5.65706777572632,1.05252931888169,-1.04338009348309,5.73686767027958
64.79998,1.48109269142151,-1.41022658348083,5.6689510345459,1.00266967322655,-0.994763263128865,5.74933258169336
64.81998,1.43266475200653,-1.36293077468872,5.68086004257202,0.952789465260558,-0.946007911805737,5.76180263368486
64.83997,1.38410294055939,-1.31555616855621,5.69279384613037,0.902871655423752,-0.897103225009754,5.77428208614406
64.85998,1.33540403842926,-1.26811385154724,5.70475292205811,0.852899148250434,-0.848038183904007,5.78677521293739
64.87997,1.28656601905823,-1.22061288356781,5.71673440933228,0.802912033636535,-0.798857958995075,5.79927199159087
64.89998,1.23758769035339,-1.17306053638458,5.72873783111572,0.752874142412404,-0.749532792390376,5.8117814643969
64.91998,1.1884685754776,-1.12546277046204,5.74076175689697,0.702825616927617,-0.700108094074552,5.8242935957681
64.93998,1.13920879364014,-1.07782340049744,5.75280427932739,0.652730243577463,-0.650553958229435,5.83681743910563
64.95998,1.0898095369339,-1.03014469146729,5.76486253738403,0.602628210825923,-0.600916005634489,5.84934294729352
64.97998,1.04027307033539,-0.982427477836609,5.77693462371826,0.552483266352045,-0.551164201435988,5.86187918341199
64.99998,0.990602731704712,-0.934671103954315,5.78901863098145,0.502335638387693,-0.501344348391829,5.87441609040308
65.01997,0.940801799297333,-0.886873722076416,5.80111122131348,0.452168185729146,-0.45144535383691,5.88695795356771
65.03998,0.890874981880188,-0.839032530784607,5.81320953369141,0.401963737697712,-0.401456016818266,5.89950906557557
65.05997,0.840827822685242,-0.791143238544464,5.82531118392944,0.351762570261339,-0.351422358772469,5.91205935743467
65.07998,0.790665984153748,-0.74320113658905,5.8374137878418,0.301528359368203,-0.301314105412964,5.92461791015795
65.09998,0.740396738052368,-0.69520115852356,5.84951448440552,0.251301404863176,-0.25117738765368,5.93717464878421
65.11998,0.690027117729187,-0.647137403488159,5.86161184310913,0.201045364035688,-0.200981868848856,5.94973865899108
65.13998,0.639565110206604,-0.599003791809082,5.87370204925537,0.150800554243444,-0.150773760251184,5.96229986143914
65.15997,0.589018940925598,-0.550794541835785,5.88578414916992,0.100549793101855,-0.100541850720665,5.97486255172454
65.17998,0.538397073745728,-0.50250369310379,5.89785671234131,0.0502758893779873,-0.0502748965509299,5.9874310276555
65.19997,0.487708806991577,-0.454125761985779,5.90991687774658,1.91747598502111E-05,-1.9174759850156E-05,5.99999520631004
65.21998,0.436963140964508,-0.405656099319458,5.92196369171143,-0.0502567149966468,0.0502557233051064,6.01256417874916
65.23997,0.386169165372849,-0.357090294361115,5.93399620056152,-0.100511446610214,0.100503513312712,6.02512786165255
65.25998,0.335336208343506,-0.308425098657608,5.94601345062256,-0.150781382890099,0.150754599116148,6.03769534572252
65.27998,0.284473717212677,-0.259658306837082,5.95801496505737,-0.201026195331131,0.200962718306358,6.05025654883278
65.29998,0.233590304851532,-0.210788488388062,5.97000026702881,-0.251282239565344,0.251158250732569,6.06282055989134
65.31998,0.182694911956787,-0.16181606054306,5.98196983337402,-0.3015091982323,0.301294985129548,6.07537729955807
65.33997,0.131796479225159,-0.112742051482201,5.99392318725586,-0.351724257827809,0.351384157525712,6.08793106445695
65.35998,0.0809027627110481,-0.0635695308446884,6.00586080551147,-0.401944587156368,0.401436938871268,6.10048614678909
65.37997,0.0300216153264046,-0.014302521944046,6.01778316497803,-0.452129897509439,0.451407249321213,6.11303247437736
65.39998,-0.0208397135138512,0.0350531041622162,6.02969169616699,-0.502316501465139,0.501325324831838,6.12557912536628
65.41998,-0.0716743692755699,0.0844902396202087,6.04158735275269,-0.552464137370731,0.551145209571702,6.13811603434268
65.43998,-0.122476279735565,0.134000435471535,6.05347061157227,-0.602609090544242,0.600897048477749,6.15065227263606
65.45998,-0.173240035772324,0.183573335409164,6.06534337997437,-0.652711132746819,0.650535038760121,6.1631777831867
65.47998,-0.22396045923233,0.233197897672653,6.0772066116333,-0.702806516306255,0.700089215295349,6.17570162907656
65.49998,-0.274633467197418,0.282861113548279,6.08906173706055,-0.752855052750383,0.749513957266516,6.1882137631876
65.51997,-0.325255364179611,0.332549393177032,6.10091066360474,-0.802873877742539,0.798820382022971,6.20071846943563
65.53998,-0.375823199748993,0.382247745990753,6.11275482177734,-0.852880082771656,0.848019445022817,6.21322002069291
65.55997,-0.426334708929062,0.43194043636322,6.12459516525269,-0.902833550908058,0.89706585237555,6.22570838772701
65.57998,-0.47678804397583,0.481610327959061,6.13643360137939,-0.952770426975821,0.945989281003638,6.23819260674396
65.59998,-0.527182221412659,0.531240463256836,6.1482720375061,-1.00265064966368,0.994744690772496,6.25066266241592
65.61998,-0.577517032623291,0.580813229084015,6.16011142730713,-1.0525103107975,1.04336158252824,6.26312757769938
65.63998,-0.627792477607727,0.630309879779816,6.17195320129395,-1.10230941101086,1.09179519834179,6.27557735275271
65.65997,-0.678008735179901,0.679712116718292,6.18379926681519,-1.15206500854331,1.14005646490735,6.28801625213583
65.67998,-0.728167057037354,0.72900128364563,6.19565010070801,-1.2017940969555,1.18815607309679,6.30044852423887
65.69997,-0.778268814086914,0.778159141540527,6.20750617980957,-1.25145678163151,1.23604974120528,6.31286419540788
65.71998,-0.828315913677216,0.827167689800262,6.21936988830566,-1.30108899699329,1.28376644865766,6.32527224924832
65.73997,-0.878309905529022,0.876009166240692,6.23124027252197,-1.35065092614027,1.33126226625708,6.33766273153507
65.75998,-0.928253412246704,0.924666404724121,6.24311876296997,-1.4001784305907,1.37856593269763,6.35004460764767
65.77998,-0.978148281574249,0.973122954368591,6.25500535964966,-1.44963177744721,1.42563389903839,6.3624079443618
65.79998,-1.02799725532532,1.02136325836182,6.26690006256104,-1.4990467496612,1.47249464508987,6.3747616874153
65.81998,-1.07780206203461,1.06937217712402,6.2788028717041,-1.54838370461302,1.51910502967475,6.38709592615325
65.83997,-1.12756597995758,1.11713647842407,6.2907133102417,-1.59765955254576,1.56547561048518,6.39941488813644
65.85998,-1.17729032039642,1.16464376449585,6.30263090133667,-1.64689111284978,1.6116166170942,6.41172277821244
65.87997,-1.22697722911835,1.21188163757324,6.31455421447754,-1.69603889004563,1.6574855709347,6.42400972251141
65.89998,-1.27662861347198,1.25884115695953,6.32648372650146,-1.74513844598372,1.70311022632058,6.43628461149593
65.91998,-1.32624566555023,1.3055123090744,6.33841705322266,-1.79415039108366,1.7484485800506,6.44853759777092
65.93998,-1.37582957744598,1.35188770294189,6.35035419464111,-1.84311018891184,1.79352806538401,6.46077754722796
65.95998,-1.42538106441498,1.3979606628418,6.36229228973389,-1.89197856200728,1.83830718101676,6.47299464050182
65.97997,-1.47490000724792,1.44372582435608,6.37423133850098,-1.94077226810012,1.88279610407425,6.48519306702503
65.99998,-1.52438628673553,1.48917925357819,6.38616895675659,-1.98950795390707,1.9270046146168,6.49737698847677
66.01997,-1.57383942604065,1.53431749343872,6.3981032371521,-2.03814652175857,1.97089201318157,6.50953663043964
66.03998,-1.62325847148895,1.57913947105408,6.41003274917603,-2.08672316505647,2.01448485508617,6.52168079126412
66.05997,-1.67264115810394,1.62364339828491,6.42195606231689,-2.13519891372133,2.05774300766773,6.53379972843033
66.07998,-1.72198593616486,1.66782927513123,6.43387126922607,-2.18360884334394,2.10069264550072,6.54590221083599
66.09998,-1.77128982543945,1.71169805526733,6.44577646255493,-2.23191411758908,2.14329422807206,6.55797852939727
66.11998,-1.82054936885834,1.75525093078613,6.45767068862915,-2.2801496886974,2.18557353267986,6.57003742217435
66.13998,-1.86976134777069,1.79849004745483,6.46955156326294,-2.32827686021088,2.22749163593663,6.58206921505272
66.15997,-1.91892206668854,1.84141755104065,6.48141765594482,-2.37631214619358,2.26905811050976,6.5940780365484
66.17998,-1.96802663803101,1.88403642177582,6.4932689666748,-2.424271924096,2.31028204793966,6.606067981024
66.19997,-2.01707053184509,1.92634928226471,6.50510358810425,-2.47211771871217,2.3511254964363,6.61802942967804
66.21998,-2.06604862213135,1.96835899353027,6.51692008972168,-2.51988414981715,2.3916131694888,6.62997103745429
66.23997,-2.11495542526245,2.01006841659546,6.5287184715271,-2.56753289731532,2.43170779313059,6.64188322432883
66.25998,-2.1637852191925,2.05148029327393,6.54049682617188,-2.61509843840437,2.47143362775303,6.65377460960109
66.27998,-2.21253252029419,2.09259700775146,6.55225563049316,-2.6625426141505,2.5107541007571,6.66563565353763
66.29998,-2.26119112968445,2.13341999053955,6.56399440765381,-2.70989975372946,2.54969300411231,6.67747493843236
66.31998,-2.30975532531738,2.17395091056824,6.57571268081665,-2.75713186539527,2.58821448968829,6.68928296634882
66.33997,-2.35821890830994,2.2141900062561,6.58740997314453,-2.80425516675198,2.62632740338041,6.70106379168799
66.35998,-2.40657567977905,2.25413751602173,6.59908723831177,-2.85128571362658,2.66404003204272,6.71282142840665
66.37997,-2.45481967926025,2.29379272460938,6.61074352264404,-2.89818577627854,2.70131765648406,6.72454644406963
66.39998,-2.50294542312622,2.33315348625183,6.62238025665283,-2.94498929017974,2.73818283259037,6.73624732254493
66.41998,-2.55094695091248,2.37221693992615,6.63399744033813,-2.99165870772435,2.77460162135657,6.74791467693109
66.43998,-2.59881925582886,2.41098070144653,6.64559459686279,-3.03822779749641,2.81059605900566,6.7595569493741
66.45998,-2.64655661582947,2.44943928718567,6.65717315673828,-3.08465919995427,2.8461330081562,6.77116479998857
66.47997,-2.6941545009613,2.48758697509766,6.66873264312744,-3.13096886622489,2.88122067076983,6.78274221655622
66.49998,-2.74160814285278,2.52541780471802,6.68027400970459,-3.17717256644023,2.91586663405777,6.79429314161006
66.51997,-2.78891348838806,2.5629243850708,6.69179821014404,-3.22323323418841,2.95003900207784,6.8058083085471
66.53998,-2.83606672286987,2.60009860992432,6.70330476760864,-3.26918419758047,2.98375845179237,6.81729604939512
66.55997,-2.88306403160095,2.6369309425354,6.71479463577271,-3.31498859295986,3.01699394023082,6.82874714823997
66.57998,-2.92990326881409,2.67341184616089,6.72626781463623,-3.36067956300667,3.04976557746989,6.84016989075167
66.59998,-2.97658157348633,2.70953035354614,6.73772430419922,-3.40622045264117,3.08204319311895,6.85155511316029
66.61998,-3.02309656143188,2.7452757358551,6.74916553497314,-3.45164421387861,3.11384631766657,6.86291105346965
66.63998,-3.0694465637207,2.78063631057739,6.76059103012085,-3.49691440600462,3.14514567235917,6.87422860150116
66.65997,-3.11563062667847,2.81559991836548,6.77200031280518,-3.54204659227671,3.17594853879801,6.88551164806918
66.67998,-3.16164779663086,2.85015344619751,6.78339385986328,-3.58705613076802,3.20626151924865,6.896764032692
66.69997,-3.20749759674072,2.88428473472595,6.79477119445801,-3.63190691306982,3.23605670682155,6.90797672826745
66.71998,-3.25318026542664,2.91798043251038,6.80613231658936,-3.67663139185649,3.2653521299416,6.91915784796412
66.73997,-3.2986958026886,2.95122790336609,6.81747579574585,-3.72119368740532,3.29412081850803,6.93029842185133
66.75998,-3.34404492378235,2.9840145111084,6.82880210876465,-3.76562604365039,3.32238017983335,6.9414065109126
66.77998,-3.3892285823822,3.01632714271545,6.84011030197144,-3.80989281522109,3.35010419764124,6.95247320380527
66.79997,-3.43424773216248,3.0481538772583,6.85139942169189,-3.85400922923361,3.37729937273204,6.9635023073084
66.81998,-3.47910404205322,3.07948279380798,6.86266899108887,-3.89799028925544,3.40397148230041,6.97449757231386
66.83997,-3.52379965782166,3.11030268669128,6.87391757965088,-3.94180071196344,3.43009597133376,6.98545017799086
66.85998,-3.56833553314209,3.14060163497925,6.88514423370361,-3.98547219725915,3.45568864719655,6.99636804931479
66.87997,-3.61271357536316,3.17037081718445,6.8963475227356,-4.02896971017233,3.48072594862994,7.00724242754308
66.89998,-3.65693593025208,3.19959998130798,6.90752744674683,-4.07232472419243,3.50522302516461,7.01808118104811
66.91998,-3.70100450515747,3.22828030586243,6.9186806678772,-4.11550245823484,3.52915732417792,7.02887561455871
66.93998,-3.74492073059082,3.25640416145325,6.92980766296387,-4.15853415440665,3.55254332779761,7.03963353860166
66.95998,-3.78868651390076,3.28396439552307,6.9409065246582,-4.20138529100144,3.57535950628261,7.05034632275036
66.97997,-3.83230376243591,3.31095504760742,6.95197629928589,-4.24407061977328,3.59761128356563,7.06101765494332
66.99998,-3.87577342987061,3.3373703956604,6.96301460266113,-4.28660464595642,3.61930331131971,7.0716511614891
67.01997,-3.91909742355347,3.36320686340332,6.97402095794678,-4.32895324709473,3.6404156193204,7.08223831177368
67.03998,-3.96227669715881,3.38846063613892,6.98499393463135,-4.37114706535972,3.66096098216959,7.09278676633993
67.05997,-4.00531196594238,3.41312885284424,6.99593162536621,-4.41315225122335,3.6809204852913,7.10328806280584
67.07998,-4.04820394515991,3.43720984458923,7.00683403015137,-4.45499919837216,3.70030620575006,7.11374979959304
67.09998,-4.09095287322998,3.46070289611816,7.01769971847534,-4.49665433555167,3.71910029656574,7.12416358388792
67.11998,-4.13355827331543,3.48360776901245,7.02852630615234,-4.53814780316375,3.73731412963705,7.13453695079094
67.13998,-4.17602062225342,3.50592494010925,7.03931522369385,-4.57944631352899,3.75493093685275,7.14486157838225
67.15997,-4.21833896636963,3.52765560150146,7.0500636100769,-4.62056409587931,3.77195499597407,7.15514102396983
67.17998,-4.26051139831543,3.54880118370056,7.06077194213867,-4.66151511074376,3.78838977371601,7.16537877768594
67.19997,-4.30253839492798,3.56936430931091,7.07143926620483,-4.7022665056197,3.80422013981025,7.17556662640492
67.21998,-4.34441661834717,3.58934712409973,7.08206510543823,-4.7428477669883,3.81945567286964,7.18571194174707
67.23997,-4.38614511489868,3.60875272750854,7.09264850616455,-4.78322633897761,3.83408234668059,7.1958065847444
67.25998,-4.42772102355957,3.6275839805603,7.10319089889526,-4.8234314383054,3.84810901152771,7.20585785957635
67.27998,-4.4691424369812,3.64584445953369,7.1136908531189,-4.86343081087161,3.8615227541118,7.2158577027179
67.29997,-4.51040554046631,3.66353726387024,7.12414884567261,-4.9032382479644,3.87432692216779,7.2258095619911
67.31998,-4.55150842666626,3.68066549301147,7.13456535339355,-4.94286725550607,3.88652402936106,7.23571681387652
67.33997,-4.59244728088379,3.69723224639893,7.14493942260742,-4.98228604155983,3.89810284672905,7.24557151038996
67.35998,-4.63321924209595,3.71324062347412,7.15527248382568,-5.02152312837131,3.90907038036421,7.25538078209283
67.37997,-4.67382001876831,3.72869277000427,7.16556453704834,-5.06054703841782,3.91941653328021,7.26513675960446
67.39998,-4.71424627304077,3.74359130859375,7.17581605911255,-5.09938600822462,3.92914756571085,7.27484650205615
67.41998,-4.75449419021606,3.75793790817261,7.18602657318115,-5.13800887965402,3.93825451902379,7.28450221991351
67.43998,-4.79456043243408,3.7717342376709,7.19619703292847,-5.17644359905182,3.94674290363991,7.29411089976295
67.45998,-4.83444023132324,3.78498077392578,7.20632791519165,-5.21465933258579,3.95460490493959,7.30366483314645
67.47997,-4.87412977218628,3.79767751693726,7.2164192199707,-5.2526692694,3.9618426378943,7.31316731735
67.49998,-4.91362571716309,3.8098247051239,7.22647142410278,-5.29048629266397,3.9684573633007,7.32262157316599
67.51997,-4.9529242515564,3.82142162322998,7.23648500442505,-5.32808006408544,3.9744429914768,7.33202001602136
67.53998,-4.99202156066895,3.83246660232544,7.2464599609375,-5.36547778538444,3.97980314419701,7.34136944634611
67.55997,-5.03091430664063,3.84295749664307,7.25639581680298,-5.4026494546491,3.98453288677039,7.35066236366228
67.57998,-5.06959915161133,3.85289192199707,7.26629304885864,-5.43962196817907,3.98863508106209,7.35990549204477
67.59998,-5.10807323455811,3.86226606369019,7.27615118026733,-5.47636566518075,3.99210595048922,7.36909141629519
67.61997,-5.14633321762085,3.87107682228088,7.28597068786621,-5.51289323721275,3.9949466317093,7.37822330930319
67.63998,-5.18437623977661,3.87931966781616,7.29574966430664,-5.54921705450332,3.99715739910498,7.38730426362583
67.65997,-5.2221999168396,3.88699007034302,7.30548906326294,-5.58530797666831,3.9987362173884,7.39632699416708
67.67998,-5.25980281829834,3.89408302307129,7.31518793106079,-5.62119211801132,3.99968404186841,7.40529802950283
67.69997,-5.29718208312988,3.90059280395508,7.32484483718872,-5.65684069087341,3.99999999995404,7.41421017271835
67.71998,-5.33433628082275,3.90651369094849,7.33445882797241,-5.69227948948757,3.99968428282472,7.42306987237189
67.73997,-5.37126398086548,3.91183972358704,7.34402990341187,-5.72748008346617,3.99873718113754,7.43187002086654
67.75998,-5.40796422958374,3.91656541824341,7.35355615615845,-5.76246794289818,3.99715812182172,7.44061698572454
67.77998,-5.44443607330322,3.92068338394165,7.36303663253784,-5.797214999157,3.99494855859884,7.44930374978925
67.79997,-5.48067855834961,3.9241886138916,7.37246942520142,-5.83173326811554,3.9921083584388,7.45793331702888
67.81998,-5.5166916847229,3.92707419395447,7.38185358047485,-5.86603442549022,3.98863652542266,7.46650860637255
67.83997,-5.5524754524231,3.92933464050293,7.39118766784668,-5.90009095355366,3.98453625580693,7.47502273838841
67.85998,-5.58802938461304,3.93096423149109,7.40047025680542,-5.93392749458317,3.97980506860696,7.48348187364579
67.87997,-5.62335348129272,3.93195748329163,7.40969896316528,-5.96751690358475,3.97444731947226,7.49187922589619
67.89998,-5.65844917297363,3.9323091506958,7.41887378692627,-6.00088348484244,3.96845976654448,7.50022087121061
67.91998,-5.69331645965576,3.93201446533203,7.42799234390259,-6.03400047038228,3.9618479221149,7.50850011759557
67.93998,-5.72795581817627,3.93106961250305,7.43705272674561,-6.06689182265697,3.95460778549918,7.51672295566424
67.95998,-5.76236820220947,3.9294707775116,7.44605398178101,-6.09953115493977,3.94674602214855,7.52488278873494
67.97997,-5.79655408859253,3.9272141456604,7.45499420166016,-6.13192976900425,3.93826123104508,7.53298244225106
67.99998,-5.83051490783691,3.92429876327515,7.46387195587158,-6.16409860872878,3.92915115869353,7.5410246521822
68.01997,-5.86425113677979,3.92072129249573,7.47268629074097,-6.19601186701444,3.91942419205483,7.54900296675361
68.03998,-5.89776420593262,3.91648149490356,7.48143577575684,-6.22769263533313,3.90907444555143,7.55692315883328
68.05997,-5.93105363845825,3.9115777015686,7.49011945724487,-6.25911549813585,3.89811144741934,7.56477887453396
68.07998,-5.96412134170532,3.90601110458374,7.49873542785645,-6.29030319205912,3.88652856418504,7.57257579801478
68.09998,-5.99696731567383,3.89978218078613,7.50728416442871,-6.32123069711745,3.87433645934113,7.58030767427936
68.11997,-6.02959251403809,3.89289212226868,7.51576328277588,-6.35190873457698,3.86153275721569,7.58797718364424
68.13998,-6.06199741363525,3.8853440284729,7.52417373657227,-6.38234765480026,3.84811424529961,7.59558691370006
68.15997,-6.09418201446533,3.87713932991028,7.53251361846924,-6.41252303849731,3.83409327701126,7.60313075962433
68.17998,-6.12614583969116,3.86828231811523,7.5407829284668,-6.44245671966637,3.81946136856536,7.61061417991659
68.19997,-6.1578893661499,3.85877656936646,7.54898118972778,-6.47212468433993,3.80423199046356,7.61803117108498
68.21998,-6.18941164016724,3.84862613677979,7.55710887908936,-6.50154839936313,3.78839592773787,7.62538709984078
68.23997,-6.22071313858032,3.83783674240112,7.5651650428772,-6.53070425988321,3.77196775946455,7.6326760649708
68.25998,-6.25179243087769,3.82641339302063,7.57315063476563,-6.55961336220216,3.75493754531357,7.63990334055054
68.27998,-6.28264808654785,3.8143618106842,7.58106565475464,-6.58825251430963,3.7373209637269,7.64706312857741
68.29997,-6.31327962875366,3.80168771743774,7.58891010284424,-6.61663166079258,3.71911441393134,7.65415791519815
68.31998,-6.34368515014648,3.78839755058289,7.59668445587158,-6.64476035966671,3.70031348791111,7.66119008991668
68.33997,-6.37386322021484,3.77449750900269,7.60439014434814,-6.67261604499175,3.68093549426991,7.66815401124794
68.35998,-6.40381193161011,3.75999450683594,7.61202621459961,-6.70021887230213,3.66096870780205,7.67505471807553
